101.632318,3.19383
34.769667,32.013825
106.819614,-6.164341
121.005042,14.493289
136.880717,35.169739
101.806842,3.008966
121.020961,14.779257
103.742416,1.321308
107.468774,-6.39849
110.421756,-7.691149
50.593162,26.218326
136.223321,36.062128
-66.297067,18.414781
106.051483,-6.018379
100.918995,13.285529
5.452032,49.452105
29.324397,40.938559
101.71745,3.03052
12.480598,41.900784
-70.633485,-33.437189
-2.232346,51.653332
139.444691,35.781531
31.266412,30.065093
121.015822,14.524902
137.217693,35.31572
107.75074,-6.56536
-84.933953,32.49956
47.456609,56.119559
28.850607,40.991881
100.488056,7.00507
-76.881384,17.996809
11.250229,43.770375
95.228725,5.487942
120.957753,14.837356
-117.414926,47.74596
-52.305198,-31.76039
-35.225285,-7.742186
135.577713,34.649701
100.747772,-0.645832
-65.798819,-28.491837
-73.992195,40.933784
107.6126,-6.88171
121.00772,14.605727
-58.818392,-35.426354
175.276294,-37.77186
30.379869,40.729868
107.573812,-6.881335
-1.757574,51.557725
98.66261,3.60079
135.627553,34.779408
-43.932659,-19.920658
36.772569,-1.328192
-75.185891,39.989225
-116.925546,32.530931
24.105963,56.949509
100.952714,14.543315
-1.573037,52.348749
139.046278,35.238639
-111.652937,33.368386
-0.163503,51.594207
27.558636,53.887331
112.735158,-7.765198
100.472065,7.004386
-70.105635,44.031084
-9.403554,38.731614
-43.239688,-22.901193
32.897072,24.095614
-73.585584,45.653493
138.496668,35.561172
-3.371032,40.479493
-95.688703,29.892851
28.675239,41.006893
27.228188,38.457616
37.837403,55.734801
-87.704998,41.580598
-4.032275,39.856741
39.276203,21.46221
-117.83699,33.931766
139.288894,35.655027
4.253754,52.045649
120.999581,14.562434
29.308271,40.661227
135.772691,34.967096
8.546114,11.985506
-43.264294,-22.919127
-61.539607,-34.865371
-46.554797,-23.52767
139.766654,35.830878
29.060303,40.185725
121.105983,14.672292
-43.38437,-22.953624
139.407459,35.565399
144.27276,44.019765
-0.129436,51.497702
-97.60081,35.387203
104.45046,0.91163
41.2413,39.896402
-0.697813,52.490065
-5.342691,36.16264
-47.797767,-21.165598
-118.169385,33.765043
35.51423,38.720844
106.670107,-6.141465
99.830348,0.109805
-43.96227,-19.966558
13.32758,52.5995
134.861041,34.712571
139.601181,35.422829
60.659224,56.854089
55.272273,25.211413
5.776389,52.875
29.406797,38.677262
2.461882,48.618397
123.725142,13.158155
-51.138053,-30.010618
42.628555,17.150103
104.971141,-5.350801
-95.237691,32.314821
-3.813689,56.019635
41.689533,27.539614
-43.949846,-19.94598
27.129251,38.422176
-44.288136,-2.50128
-1.232882,51.724849
139.049745,36.338007
2.227432,43.047653
-157.826111,21.308889
46.644371,24.739614
106.92087,-6.14137
99.942262,20.392615
139.402303,35.971876
-49.190083,-18.432073
100.731533,13.836366
100.527574,5.165343
-90.30439,38.659565
-42.166353,-22.842464
101.740256,3.247945
-1.402368,50.919379
-2.094874,52.802037
37.494948,55.812935
32.733807,39.863133
-34.909634,-8.071116
105.319471,-5.094538
-51.136164,-29.991605
120.628892,15.18258
-42.051776,-22.860987
100.301884,5.356858
-50.431062,-21.188528
2.268247,48.843835
48.098533,29.166865
141.472134,42.991013
-78.123864,40.958884
135.48495,34.688051
-93.216397,44.90528
11.805045,44.514042
28.951823,41.01232
-3.054527,53.834476
-97.063454,32.756809
100.450837,5.710132
-0.697163,53.590382
122.372064,11.706322
-53.447919,-24.951411
-89.244625,38.545652
-6.106204,36.697415
-52.012893,-28.06896
100.160623,13.808935
-2.900622,53.289804
109.666893,-7.694116
-115.121237,36.036491
121.094424,14.598428
-3.474263,50.57656
-6.254751,53.384311
-9.046298,53.273974
-0.173028,51.519383
38.390122,40.920883
5.331547,60.387727
29.016029,41.02528
-58.384268,-34.582484
135.586499,34.496064
100.549713,0.241336
110.37571,-7.78603
-80.326881,27.441448
82.89179,54.995092
4.229526,52.006065
-1.536394,53.674841
-2.91674,43.25468
-91.115329,30.391542
-74.751017,40.21395
27.196204,38.469779
120.833326,14.840632
40.699684,55.619785
130.737859,32.788114
121.164827,14.630805
98.62994,16.86115
-46.67843,-23.5646
119.43327,-5.15374
-157.826748,21.277454
39.142581,21.559579
-94.72726,32.485052
135.618778,34.617154
150.967565,-33.889199
-88.148242,31.287842
121.015687,14.648643
106.80147,-6.31633
78.99488,18.434551
35.515966,38.720374
-48.853841,-26.243049
-43.395965,-21.720539
101.42882,0.5363
138.534119,35.658516
23.723109,37.985849
103.354578,3.817772
121.489709,31.303859
-44.025303,-19.841097
100.124498,15.692954
55.580523,25.50388
30.522294,50.420713
51.422789,25.388149
35.266973,37.050035
139.603477,35.744228
101.698316,3.1493
100.624758,13.760647
72.871329,19.111277
-51.161037,-30.048774
136.716305,35.149078
-1.564473,54.5256
29.816173,40.769156
37.740777,55.634296
-43.409895,-22.966781
58.982018,53.410473
147.147197,-41.45398
7.26599,43.705951
-43.306184,-22.987109
-58.735631,-34.658287
-46.830126,-23.819154
115.192622,-8.600715
100.36101,-0.95876
120.958651,15.138078
-49.272671,-25.428264
35.068,48.507478
101.76931,3.057091
-65.500567,-27.158003
-43.945477,-19.926936
-0.594698,39.624459
92.871895,56.007641
107.62568,-6.90903
102.917945,14.488135
-34.921513,-8.111337
110.650803,-7.623527
29.115101,41.026148
-74.340698,40.538406
106.761038,-6.283226
-123.305018,44.547045
-1.769805,52.512281
137.193393,35.14699
-0.506668,53.850486
-59.06172,-34.114535
135.264461,34.719773
91.995631,22.461572
27.401744,38.616214
-51.221628,-30.028873
101.697248,3.180671
74.29584,31.548026
103.877485,1.313857
-1.503112,52.414427
139.531295,35.357865
-97.118963,32.758527
139.681913,35.842716
-53.782805,-29.684968
-65.275625,-26.814144
55.990194,54.754216
-73.162112,7.060403
107.000714,47.930378
108.331394,-6.326791
121.038248,14.585748
-59.00121,-27.46025
30.331321,40.742575
-47.864728,-15.799974
-122.410116,37.7792
-46.475539,-23.454512
-9.358481,38.769695
29.971822,31.249794
40.486313,21.441521
-97.109366,32.786475
100.465974,5.857036
38.971167,45.02924
4.896655,52.375346
29.945677,40.754611
139.744823,35.701536
130.480963,33.356312
101.697435,3.154299
-46.143927,-22.753676
-7.892655,38.171528
120.994274,14.564759
-3.991408,37.004055
106.86643,-6.26229
41.268628,39.915328
-58.364813,-34.837071
2.268708,48.952758
109.060361,-6.872457
-94.487659,38.963783
-82.407348,28.067433
-43.107125,-22.892331
-47.299771,-22.744292
106.893644,-6.347996
-72.256984,41.811312
-1.466262,53.386519
56.029343,54.770422
107.143486,-6.289839
27.537075,53.889128
122.564834,10.695318
73.094694,33.737796
-52.136131,-32.050563
139.721027,35.600256
129.860276,32.72657
28.969467,41.060731
28.953409,41.022451
6.197633,48.696818
-4.032275,39.856741
121.061745,14.497528
101.485757,3.202518
-80.606732,41.086162
-0.273147,51.408049
100.903438,14.507653
55.433758,25.392253
-3.694489,40.239789
41.602223,20.440568
109.613657,-6.887515
-43.121113,-22.886726
-2.971229,47.665001
-48.494401,-27.59059
138.245341,36.410497
102.24997,2.211799
-46.570513,-23.455455
99.041488,18.796453
30.413861,40.736285
121.147229,14.239411
-5.563326,42.60404
-54.483423,-27.865006
-93.229922,44.971573
101.735029,3.206961
101.751369,3.159145
139.745069,35.662978
-67.433945,-45.800944
9.553352,51.082942
140.587932,40.734878
-5.670279,40.971381
3.35605,6.664682
136.881645,35.170669
-58.308594,-34.711723
38.014317,-2.509956
106.733561,-6.154608
120.99725,14.646942
-147.830583,64.858423
-66.171881,18.38781
120.970674,14.627092
140.794862,37.975996
-51.176943,-0.020874
116.821412,-1.227962
102.771379,3.590921
114.172553,22.305538
-43.895424,-19.833831
-76.326566,43.089942
-97.145185,33.169064
-71.174904,-30.4408
73.397643,54.960823
101.493162,3.065051
151.006554,-33.814195
12.483243,55.68062
135.772691,34.967096
151.206397,-33.872907
29.40539,38.67712
34.849362,48.554916
30.312087,59.971457
113.924197,-2.228688
135.5784,34.543841
139.385347,35.986132
101.645895,3.121249
54.67956,24.37455
35.993841,32.501264
27.215863,41.73578
-34.951448,-8.135342
-74.101557,4.908907
55.514305,25.381438
-122.441082,37.716885
27.163662,38.377406
-43.185472,-22.946347
-46.699855,-23.709457
56.253123,58.011466
141.058917,39.703213
135.505854,34.655835
115.170542,-8.631749
-9.062008,38.644684
105.307858,-5.399825
-46.971044,-22.879495
29.042692,41.006325
120.960712,14.42309
110.333771,-7.314644
139.414554,35.818694
-4.273069,55.817361
27.129562,38.418675
-57.559242,-38.053349
101.659729,3.117676
-6.259704,53.348275
112.60854,-7.94627
-3.615886,40.418264
28.500529,41.055109
46.803975,24.752658
-43.392361,-22.943721
103.859828,1.325737
-1.25596,51.75222
28.322707,37.901242
-43.439301,-22.859181
104.25243,-3.418493
137.890485,36.152776
100.37854,5.801707
-1.25596,51.75222
-47.120058,-22.805834
60.09326,57.911343
55.94554,54.72216
3.417774,6.436932
20.937293,52.23904
-1.25596,51.75222
43.541594,29.63956
124.244351,7.219196
135.419873,34.510953
32.851782,39.926852
-2.97661,43.293063
-48.453569,-1.425501
110.40747,-7.12939
-0.549397,53.21375
139.875189,35.716851
127.049365,37.513519
138.997492,37.896816
-45.844692,-23.27725
102.765831,17.895958
100.864251,17.099944
139.094376,36.394109
141.566437,43.102531
101.43927,0.480383
-62.289611,-38.700336
30.343762,37.690746
104.724573,17.394433
123.061517,0.542364
139.810191,35.716557
123.899751,10.296459
-120.414951,34.880407
27.944929,39.577639
139.765953,35.675213
148.952926,-20.338771
145.214984,-37.815417
44.789787,32.910848
-57.087344,-29.769082
100.44819,13.711743
-43.96227,-19.966558
31.213429,30.052901
-121.367287,38.715687
55.569666,25.181094
7.1074,43.723927
-43.952676,-19.895223
131.54186,34.046867
-46.836251,-23.519236
-147.676097,64.844376
32.446348,47.39206
-48.339276,-10.205707
2.274334,41.614579
100.499855,7.01249
115.159414,-8.684663
-71.679001,-35.436917
-0.030051,51.469711
39.217035,51.658873
42.069757,41.119132
50.208958,26.270427
37.300884,36.978761
137.254221,34.891761
110.31573,-7.368623
-54.619426,-26.399734
-5.777655,37.181843
106.670107,-6.141465
103.294323,3.811281
-79.155655,40.617291
41.269012,39.905531
-90.240824,32.27939
-70.702684,19.464547
18.385338,-33.919793
-93.77962,32.397769
-43.950596,-19.915507
121.003418,14.562961
40.518144,41.025892
120.570655,15.229781
102.557293,2.062037
139.852047,35.763707
110.660722,-7.682735
133.521901,33.580259
126.447853,37.457578
106.72752,-6.28395
-83.716491,41.699396
126.872568,37.474302
103.863225,1.507009
101.221776,4.176771
-8.251418,40.929116
30.309704,59.983056
-73.094789,-36.847668
139.446623,36.31939
13.23907,46.059066
38.385839,40.909256
101.632477,3.193808
139.103634,37.933828
134.756257,34.82032
-122.250394,37.813692
55.733496,24.23041
114.850127,-3.417987
136.793735,35.331456
100.732549,14.0361
-9.001566,38.9546
135.716709,34.510171
140.102848,35.516441
-51.145266,-29.76068
-55.894468,-27.38089
-47.455884,-23.56056
126.565719,33.246658
-5.928312,37.339085
-82.160568,34.645764
4.799123,53.054706
131.399294,31.620427
-51.161037,-30.048774
2.415087,48.755601
2.194016,48.870879
-89.959647,35.139707
39.569169,41.022388
6.006904,49.230736
136.731096,35.115679
-47.972252,-16.067725
-97.93794,29.887111
100.645964,13.699313
101.565175,3.013718
105.328911,-5.418789
135.497346,34.684323
135.553988,34.459462
101.027841,13.516602
120.959087,15.475854
-77.416693,37.554974
135.772691,34.967096
27.735645,38.089653
103.961938,1.346948
72.869179,19.242782
131.865173,34.006688
-116.528997,33.818067
-54.60263,-22.029778
104.312924,52.257965
-62.258532,-38.731398
-1.037468,50.895631
110.400186,-7.73409
139.700279,35.690803
-95.677665,29.841308
80.006068,7.728388
115.202774,-8.687359
28.818983,40.978716
-104.783132,39.688315
-58.289065,-34.727794
46.848624,24.726998
121.121708,14.679622
-93.076205,44.922403
108.223367,-7.350452
107.61192,-6.90314
28.707154,40.999421
-81.297019,28.619302
106.83321,-6.37268
56.260127,58.007256
-111.046928,29.117598
-122.44912,37.766241
21.009929,52.230918
-4.032275,39.856741
-48.710528,-27.682975
-43.98094,-19.803334
103.101027,15.00611
30.298404,59.94503
-46.828025,-23.607258
106.101227,-2.1293
67.074079,24.80172
144.952188,-37.829596
140.052177,36.973359
-82.096253,39.327226
107.59644,-6.89006
-46.903343,-23.517047
2.386416,48.87463
130.737859,32.788114
139.663614,35.706789
-2.136501,53.844081
106.865586,-6.285867
4.56918,51.835875
31.489664,30.058963
127.758264,26.260694
-34.893163,-8.028392
73.427448,-0.295955
139.60055,35.797335
56.365498,58.066896
151.282001,-33.7466
-43.969496,-19.925961
135.561098,34.789099
1.261239,45.830915
31.031678,-29.801558
103.888365,1.363385
106.58686,-6.22937
141.12539,39.682023
135.835879,34.599092
107.281092,-6.286988
-62.299647,-38.7314
2.327065,48.888629
-87.650539,41.964492
-54.574858,-25.524992
-2.260588,53.46566
2.50888,48.866455
27.161365,41.790707
25.915666,-24.62943
101.710096,2.994706
-47.780666,-15.766632
3.056378,50.613556
-74.21157,4.579197
35.305681,37.046032
28.874025,40.226433
-43.053772,-22.563229
134.487968,34.067496
37.611156,55.740928
-57.591155,-25.294815
138.844168,37.049414
-6.994212,38.883037
-0.221323,51.49895
-6.56185,53.304978
27.58285,53.914703
30.332356,40.740295
121.035042,14.677118
-158.030543,21.387961
-83.098456,42.478249
120.996013,14.547618
135.60272,34.483597
19.078862,47.491409
121.106283,14.672496
-0.012504,51.482747
135.772691,34.967096
139.872154,36.519932
100.566824,13.71145
28.024906,-26.014805
139.643799,35.965675
135.629211,34.779808
139.864664,36.297192
100.53401,13.746019
-53.862256,-29.692893
139.763354,35.674879
-44.613571,-19.854969
-4.081084,51.69936
140.856792,38.219624
6.176761,48.688392
19.002457,50.25334
106.975928,-6.325433
109.66363,-7.692109
106.869207,-6.257811
-46.570513,-23.455455
61.559125,54.078452
-9.111052,38.763607
-3.016557,56.490953
-34.92106,-8.029198
113.92643,-2.20928
-69.014673,-33.571401
-56.036629,-28.549017
-96.903137,33.182507
29.27089,40.657815
-48.430114,-1.398833
-51.097103,-30.061446
120.957404,14.461736
-43.181206,-22.9705
2.166439,41.376664
140.219345,35.548782
139.706548,35.832574
7.29054,47.731663
28.26529,36.856995
28.653109,41.03486
107.58452,-6.89351
103.646725,1.541489
100.747772,-0.645832
130.401701,33.553636
-4.494807,55.614411
135.837115,34.67512
121.064187,14.547223
30.731434,36.860687
35.496805,32.967795
-0.269639,51.658328
39.584652,24.453589
101.909228,15.771181
100.311291,5.43393
106.901412,-6.371226
130.559951,32.937861
3.080124,45.774327
-5.97681,37.393416
116.98683,-0.41944
-58.837091,-27.477315
106.815267,-6.383141
-58.691509,-34.44362
39.740378,54.538704
-121.728967,38.568701
-46.531926,-23.428955
120.628892,15.18258
35.331762,37.001112
47.153487,25.57255
110.42584,-6.96849
44.402896,33.224865
8.77347,50.810941
99.615506,7.545262
121.136629,14.611881
2.716786,41.637201
106.82283,-6.38591
27.213736,38.430833
101.44012,0.44527
145.726912,15.203409
-46.752772,-23.453027
102.175749,2.360256
121.270379,13.883944
2.341657,48.679758
29.178573,40.199237
102.834838,17.387757
116.396961,39.93364
121.053132,13.768631
-87.627359,41.87529
109.666893,-7.694116
29.046442,40.255148
107.61391,-6.90251
120.963358,14.755277
107.368179,-6.831016
109.339493,-0.012089
-8.595712,41.158438
139.8848,35.715185
-77.864226,40.790634
101.77701,2.948099
126.980246,37.558952
114.856948,-3.436524
138.377246,37.244072
-6.348016,36.772863
139.906762,35.777728
140.144374,35.546887
-43.062478,-22.912058
-8.9956,38.658136
101.258092,4.19854
18.448627,-33.681024
-69.355554,10.062397
-49.304034,-25.448154
-1.001436,37.621803
-49.251688,-25.481827
-87.93412,43.154198
121.025094,14.740093
114.893574,-3.432821
106.78924,-6.412521
-122.414583,37.789008
102.563713,2.285569
135.196346,34.687918
101.710345,3.16746
28.167557,-26.344681
-49.269379,-25.420966
-61.078477,14.493013
-58.397444,-34.612987
35.496902,33.884995
100.77459,13.918495
106.889503,-6.149376
30.443643,50.47763
-1.076626,51.437982
135.123697,34.650429
110.40498,-7.79901
106.81426,-6.22488
-122.199722,47.357373
3.357544,6.489722
-2.445227,42.459105
-4.032275,39.856741
-43.287721,-22.694566
31.604197,40.73002
-87.710191,36.864876
121.187992,14.593199
101.666128,3.119346
-2.173017,52.913444
-117.068935,32.770606
-6.541455,39.99223
103.941198,1.347865
106.802555,-6.259128
110.460505,-6.995121
112.647946,-7.36818
-79.419619,43.702873
-80.608634,40.28846
139.442688,35.671087
139.977392,35.843611
135.359312,34.763694
-0.489623,51.740703
-3.653483,40.399602
-66.868095,10.493411
65.599844,57.104876
-0.611005,51.70515
30.726102,46.490967
-54.632697,-25.510376
23.680006,38.015717
139.616666,35.661023
74.272701,31.438299
106.78429,-6.24561
29.058361,-26.419307
23.725877,37.978515
120.982537,14.46733
139.706569,35.669447
-54.613863,-20.486751
121.164827,14.630806
114.672343,-8.148833
100.439468,13.654946
119.88133,-0.89722
-9.358477,38.76969
84.920998,55.713846
-0.156872,51.47498
100.67257,5.725932
-112.004685,40.742943
-87.684742,41.784141
28.762178,36.840483
48.085192,29.212523
-2.704428,53.770264
98.72449,3.588971
102.274903,5.761783
-9.403525,38.731604
-94.019186,29.98125
-53.782805,-29.684968
-44.066095,-19.977575
-46.684675,-23.619677
2.675081,39.585603
125.62571,7.098925
-111.652937,33.368386
-6.372949,53.843065
109.056123,-7.693839
139.675424,35.507952
-73.778889,40.639722
106.80762,-6.22429
-77.036346,38.885354
4.865101,52.326517
47.187951,56.116499
144.969814,-37.809524
130.751587,32.868885
121.559476,14.112044
-51.143742,-29.753865
-3.730562,40.415362
2.318001,48.786
58.168573,23.592201
100.462243,13.756174
39.231291,21.589207
-56.439532,-25.448951
-46.936614,-19.594992
106.825696,-6.458655
-51.980884,-22.840068
103.914569,1.4552
-58.570767,-27.319009
103.148137,5.326071
65.575812,57.143201
140.206367,36.078594
-122.457011,47.160774
30.711118,36.914015
-9.245249,38.711555
-3.737722,43.429905
-82.434854,8.404924
-101.861047,33.573733
106.70577,-6.23084
-96.669317,35.245979
-118.537736,34.195369
106.645407,-6.29263
136.732531,35.212593
95.367761,5.578456
-7.892654,38.171534
139.904579,37.477343
-46.761741,-23.600174
141.153078,43.144594
27.161289,38.436127
1.601606,41.584014
11.250229,43.770375
99.83198,2.095332
34.617598,37.936606
6.13603,49.607742
-5.348654,36.153039
-49.093576,-26.503041
106.871788,-6.400997
100.931634,13.180795
100.14116,15.710633
37.507532,55.694297
0.527701,51.278273
-67.442849,-45.788632
120.656455,15.427341
102.842163,16.451637
-117.786669,34.036253
-34.874015,-7.135319
12.482568,41.898772
-86.808587,36.240399
54.392596,24.453569
106.65479,-6.24172
101.685463,2.741238
120.984356,14.60287
134.627497,33.959765
129.688247,62.011294
36.890255,-1.275351
4.639642,52.386878
139.720855,35.821263
28.980603,41.034855
-86.081956,39.700938
103.834896,1.290829
-8.785598,38.565918
-3.319416,40.555385
28.048013,-26.187657
24.065382,49.782493
134.674324,34.806909
135.174886,34.25115
-44.037325,-20.009691
135.45973,34.810827
-80.069265,41.163629
106.670107,-6.141465
102.51545,12.247521
36.552302,40.337335
101.441689,2.8223
124.8448,1.48909
-58.419588,-34.632244
101.4518,0.50613
112.715155,-7.316913
30.350935,60.051792
145.062802,-37.671418
119.52842,-5.08007
38.971167,45.02924
27.08418,39.558534
9.26532,48.824167
103.623607,1.59915
101.951925,2.742214
9.711672,45.694622
132.550766,34.316689
-51.136191,-29.991723
28.867301,40.995161
101.811782,3.024581
103.653191,16.049006
9.755023,52.362118
-117.578186,33.844886
135.368625,34.425155
174.734017,-36.782314
30.26412,59.897942
-6.10251,53.574905
101.696592,3.149366
3.433664,46.130206
73.308891,54.976916
-2.990897,55.956337
110.459018,1.455212
-117.486304,34.100224
2.870335,42.644568
-54.657327,-26.408308
-34.88025,-8.053582
139.371103,35.573698
-0.404255,52.999781
100.541139,5.357839
-53.522857,-26.726828
-40.291961,-20.280369
51.422789,25.388149
40.895833,20.348516
139.273326,35.375934
-48.46414,-27.435198
135.293352,34.360099
-4.45711,55.838275
124.114569,13.599531
47.777323,30.464631
120.909924,14.815065
101.680706,3.115558
-57.522366,-25.336148
39.893356,59.214251
116.88372,-1.24203
-46.603787,-23.58563
111.692167,-8.092652
116.396961,39.93364
117.561997,5.897028
-50.017277,-8.025089
-48.603439,-27.595875
-5.659901,40.959167
-56.147599,-34.884519
-3.876942,40.475037
5.746718,58.88865
107.025366,-6.205898
-49.327748,-20.849202
55.473951,24.959744
-46.593968,-23.65337
-57.983034,-30.751608
101.732134,3.13701
-117.569256,34.135119
-43.912346,-19.887478
107.034159,-6.230413
-95.688683,29.892918
29.318645,40.934944
-3.805145,43.471471
107.16128,-6.31297
100.530502,13.739914
41.9739,18.939699
37.838473,55.811184
27.883524,39.64769
107.59438,-6.87054
-95.368604,29.683349
100.318439,13.801779
29.003885,41.117189
29.140233,40.995428
-49.39193,-25.580203
107.76776,-6.571199
-0.129511,38.543243
103.84005,1.437643
135.56978,34.421744
-51.478867,-29.323184
100.736808,13.983019
28.740488,-25.68676
30.555489,39.752713
-46.570513,-23.455455
-3.738271,40.446986
-121.868091,39.733836
119.520115,-5.113965
-118.306074,34.044027
101.125876,4.590055
-95.552236,30.717319
120.989246,14.663121
144.822995,-38.376064
108.682984,-7.531007
106.65702,-6.12469
107.656911,-6.967044
0.862795,51.874855
-6.832894,38.937049
120.982267,14.586512
-74.97376,39.497176
48.014269,29.322021
60.579758,56.838644
7.327539,9.151328
-48.806343,-22.588006
-76.313092,36.947579
-4.843968,39.956379
101.876263,2.95179
100.93249,13.27863
3.408368,50.316694
14.083908,40.866806
-40.327982,-20.346452
-43.982517,-19.804133
122.793088,-0.988865
27.19046,38.433429
-43.285086,-22.916802
18.453096,-33.981039
106.88489,-6.15768
38.691875,40.944766
139.067514,36.398564
10.348038,43.67752
104.44344,0.9266
106.04067,-6.00529
30.756499,36.851768
-43.327032,-22.79144
8.823128,45.823969
28.940907,41.056929
6.207564,52.198566
106.93006,-6.92019
-1.89826,52.484553
122.551749,10.708272
106.83343,-6.36802
-43.397553,-22.779557
153.030626,-27.524741
0.777118,51.437913
128.581477,35.870628
4.358246,50.844315
-0.550332,47.478245
106.797571,-6.250423
-44.551171,-23.032567
-5.34269,36.162639
-47.21644,-22.850788
120.628892,15.18258
-43.275817,-22.839744
139.540881,35.654831
120.833326,14.840632
-73.040098,-36.78145
-46.583126,-23.688966
-2.594555,51.471859
111.844763,2.349203
100.950851,14.540096
-51.222962,-30.041418
132.749965,33.842321
110.41852,-6.98202
3.221331,51.206076
-44.03953,-19.918872
-122.410105,37.779233
101.67026,3.128722
-58.506311,-34.697551
32.662039,41.218003
-96.757283,32.678104
106.800597,-6.409931
99.830542,0.109613
28.900409,41.034857
103.805548,1.264139
131.436769,31.930978
103.902184,1.46822
46.277318,24.462958
100.544249,13.781486
-41.797462,-22.360062
30.479367,39.78666
114.172347,22.323083
106.976122,-6.227624
-83.591172,42.204497
126.611693,36.348372
106.812218,-6.35552
-48.430089,-1.398855
107.63493,-6.89476
98.678881,3.60959
123.735332,13.14413
139.792476,35.696275
100.632548,13.774322
-1.769666,52.512298
106.832704,-6.226102
116.27307,-8.7624
8.394284,49.00074
110.397575,-6.978338
14.421698,45.337703
100.2332,16.8407
2.297499,49.890481
28.324189,37.916839
135.493442,34.700651
109.13626,-6.968894
121.061745,14.497528
-55.894882,-27.368922
-50.607762,-24.301391
139.473887,35.68064
2.662524,39.575616
-43.178771,-22.925517
103.068069,1.849531
140.399316,35.754007
-69.906517,18.529994
-49.321245,-28.525779
-8.694556,38.021413
20.464048,44.807293
26.748715,38.393386
101.743881,3.144188
-118.218815,34.036536
100.490523,5.68623
-0.259411,51.48153
-0.955352,51.442267
23.760746,56.962584
110.43458,-7.78315
29.297416,40.831986
106.775,-6.16452
103.795297,1.432622
98.67969,3.58832
100.40932,13.876166
-3.608227,39.073721
-111.982754,33.595416
31.480636,30.072818
106.85375,-6.25523
2.215149,48.788101
106.70259,-6.235
-0.492696,51.369877
136.127153,34.997406
104.00161,1.15461
120.959881,14.320914
106.97199,-6.27144
138.878251,35.120365
51.418559,25.231233
2.327065,48.888629
104.12923,1.14585
28.790854,40.991109
116.383056,39.924444
-43.107125,-22.892331
-122.414609,37.788976
135.517348,34.686579
-83.087463,42.421672
55.281595,25.222881
2.047984,48.774139
-116.849091,47.740224
31.141101,40.840478
-47.984418,-19.702897
110.373943,-7.783361
100.557026,13.808229
-74.341227,40.538613
100.476301,13.77824
106.709792,-6.209036
56.293769,57.988308
120.164621,-2.897039
56.001191,58.030638
4.900247,52.395806
136.627912,34.96191
106.91284,-6.368415
120.975738,14.239924
129.740239,62.085596
109.295738,-7.521167
120.978664,15.483965
36.189785,49.992592
106.83247,-6.16175
121.139786,14.565225
137.086186,35.255524
-4.18635,57.453479
101.328378,1.149372
48.017566,29.268314
104.17564,-4.114684
136.650515,35.010269
-118.691119,-28.090695
12.473914,41.899251
134.626495,34.809009
119.406565,-5.177589
-51.228185,-30.030776
-118.200124,34.08313
13.56537,45.90405
135.178131,34.679417
6.158008,49.275939
-43.399074,-22.865698
142.459715,44.355869
135.491806,34.812914
101.736544,3.160279
136.733137,35.408302
-74.573932,41.160161
100.475971,13.777541
107.353591,-6.049009
120.597473,16.419401
38.239339,24.006896
-93.807216,32.412921
126.815216,37.586384
107.89875,-7.20142
-49.076061,-26.90704
106.924025,-6.350398
-48.652397,-27.632591
27.861371,37.846054
-82.160616,34.645792
-4.632652,36.564234
112.720649,-7.259864
106.86266,-6.16397
57.581509,-20.013989
30.503979,39.791647
19.454477,51.776511
29.187005,40.890005
130.203747,33.551772
32.763509,39.869485
102.225483,2.245428
-122.537758,38.012481
27.184958,38.382666
140.305362,35.422054
31.403461,31.062087
-0.155003,5.709339
101.477646,3.284027
121.147229,14.239411
56.030789,54.777801
139.814389,35.77542
121.050125,14.410885
29.084776,40.996483
-89.43956,43.03022
-76.664185,39.180981
121.142649,14.628285
30.329274,40.744724
-47.78067,-15.76663
32.735275,39.865114
135.238775,34.430082
-43.773067,-21.225393
121.012715,14.576258
-0.258787,51.509097
106.80779,-6.56895
136.221441,35.264199
-41.116445,-20.729827
139.376148,35.574642
-1.402089,51.453544
103.391501,4.870218
-42.25852,-22.724185
101.151299,4.326134
-0.073386,51.578552
101.708744,3.167013
2.146124,48.824729
-1.170191,52.964684
120.957176,14.410606
-96.979813,32.854098
103.840293,1.379738
101.676963,3.117081
107.615864,-6.900702
18.386952,-33.919444
8.498083,11.977885
103.786034,1.430369
38.96245,45.06194
0.044061,51.486112
100.56821,14.356761
11.539673,60.884945
20.987272,52.22232
107.6052,-6.8937
-3.243284,38.940848
141.144139,39.703981
110.45246,-6.98191
36.081107,52.968128
-60.035499,-3.064438
135.443172,34.798565
125.607708,7.086135
110.935701,-7.552817
39.194058,21.463164
-4.480393,36.734313
-6.275249,53.33162
139.864588,36.297211
-51.158309,-29.737472
-63.047323,-31.409464
30.360876,40.771101
-6.825361,34.015808
-6.994212,38.883037
102.561781,3.748276
-46.68623,-23.56379
-5.887219,54.680987
47.944651,29.28205
106.837862,-6.264169
-0.198623,51.534348
110.286675,-7.796144
7.05763,50.735867
-60.536185,-31.588793
-53.521292,-26.751443
27.123356,38.014423
29.202624,40.917036
109.554925,-7.021819
29.003736,41.063502
-104.783132,39.688315
-49.679077,-21.061767
113.542208,-8.267585
45.561956,25.646484
-0.069374,51.472707
121.004025,14.573312
110.40878,-7.77083
136.964637,36.85989
6.196984,48.677234
-79.887955,-2.122079
106.74391,-6.2719
-74.12353,4.708823
121.049887,14.545853
140.900891,37.050055
110.36107,-7.75342
